2.1,1,0.028098717794103667,183,67048.72743524697,1973.7398827522993,0.03958330183468828
2.1,1,0.02822563289611635,76,67325.2007047394,2066.6223836168647,0.03922913736162936
2.1,1,0.028365154136078985,146,67300.63717844796,1973.791569456458,0.0459954596945269
2.1,1,0.027237707971675906,109,67158.82541172131,1963.9476156830788,0.045259184686931686
2.1,1,0.026959894753756153,187,66959.33356358114,1860.254676118493,0.03460701653698006
2.1,1,0.02382609381493861,81,67301.73809413027,2036.2938142195344,0.03480475459310384
2.1,1,0.024290932506649376,47,67239.177457439,2030.5237752143294,0.0393380281375868
2.1,1,0.025834924691707783,142,67246.09015380059,1989.570379909128,0.04616161659393425
2.1,1,0.02940066815155795,47,67248.332924252,2044.5913352519274,0.03243051830258992
2.1,1,0.026996946752360085,159,67171.49577489508,1994.2275625588372,0.04557174078179749
2.1,1,0.02492277493714301,171,67112.5066792614,1943.444121003151,0.030625734900699086
2.1,1,0.026013653025422023,190,67154.39454134066,1926.8357665240765,0.03226723674393028
2.1,1,0.02476056185681097,61,67025.0776140087,1881.7931614369154,0.034948178761220916
2.1,1,0.030376855802155323,199,67234.4439125563,1941.0580868721008,0.044840525502269024
2.1,1,0.029232607273008693,193,67262.33071244882,2004.3989180773497,0.04845626932048086
2.1,1,0.027660539260466077,195,67050.67605607252,1947.1309135705233,0.03837416629995882
2.1,1,0.02640683766180718,193,67115.88102745659,1954.5166584774852,0.037379412762056585
2.1,1,0.029240513591035633,196,67162.44688135033,1980.7516150325537,0.03886523803774544
2.1,1,0.025884555048088398,153,67341.55025325558,2061.475694999099,0.046754458355640516
2.1,1,0.02864152308611123,109,67112.07363753005,1979.2180687487125,0.03488870190807747
2.1,1,0.028724404453149166,136,67108.92746569942,1962.4985463917255,0.03942888425675006
2.1,1,0.028446367908777415,179,67181.24416468586,2004.7246176302433,0.04732168294042527
2.1,1,0.029029524332697232,84,67096.81448893315,1959.9571751654148,0.0323958851885342
2.1,1,0.023466919234449435,191,67221.47533744319,2040.849679397419,0.038861312104375934
2.1,1,0.027751618702497094,50,67324.93729037278,2046.5677957385778,0.039292819311503635
2.1,1,0.022059761524725552,103,67096.96692858577,2007.5708391964436,0.038478022340626694
2.1,1,0.028109237923662267,121,67227.78087870662,2002.9107927680016,0.03396586622311748
2.1,1,0.02858023219562389,130,67170.66375819595,1963.0980155318975,0.048330264744109286
2.1,1,0.028579562549472914,166,67206.95580101348,1984.7034716308117,0.04894848109857408
2.1,1,0.027614432193064697,141,67222.8553647244,2024.5861999285407,0.036738229629840635
2.1,1,0.026402619520562887,155,67099.65804081527,1928.5584952384233,0.04934580849195225
2.1,1,0.025569876408775283,193,67166.45132053146,1935.3484911955893,0.038077910417556815
2.1,1,0.02899326787080625,163,67033.93418405704,1910.7176616564393,0.031673722311106545
2.1,1,0.018649461994395544,182,67067.30888697186,1971.9800604581833,0.03904182255366617
2.1,1,0.025127555745971808,146,67223.84570951028,2003.7274451553822,0.04652637088849598
2.1,1,0.027471774020758843,131,67281.44591856713,2067.966100782156,0.03535586231081167
2.1,1,0.02798315307182353,57,67100.73666839405,1895.5788429155946,0.036498315241297874
2.1,1,0.026917823823961573,174,67181.29869799686,1993.6267091035843,0.047367961320574636
