2.1,1,0.0022253038610191567,35,69393.31541085272,494.9170968532562,-0.05214536287638216
2.1,1,0.003288495974111072,41,69422.13757312372,495.5229480266571,-0.05334644667966337
2.1,1,0.0011060436661032291,35,69289.32291941652,494.69929933547974,-0.050642487016854254
2.1,1,0.0023800770917645764,41,69411.81108347667,494.92192697525024,-0.04835886494489783
2.1,1,0.00010824833342093498,41,69362.9799128155,495.4088077545166,-0.05309405096361264
2.1,1,0.004413371603159799,35,69482.41497645949,494.2346910238266,-0.050039919760888285
2.1,1,0.0002433068206584288,41,69477.95035214924,495.02857744693756,-0.05105806913114286
2.1,1,0.0023661240592600663,41,69467.11088772256,495.35858392715454,-0.05158669403619953
2.1,1,0.004213986300733996,35,69370.3901310441,496.018741607666,-0.04911254429989986
2.1,1,0.0027627035011894563,35,69423.15920144954,494.9870891571045,-0.051146414851789945
2.1,1,8.343849557634897e-05,41,69383.31243353075,495.3623673915863,-0.04802413493685842
2.1,1,0.005869619479744959,41,69351.10059111437,495.24993443489075,-0.05016084401122045
2.1,1,0.001000191411020257,35,69400.91188952746,494.79835748672485,-0.049551383408172445
2.1,1,0.0019230488109540644,41,69476.69168307302,495.67368364334106,-0.05093099917750088
2.1,1,0.0023165707633960864,35,69364.19778171586,495.5003904104233,-0.049419293092959116
2.1,1,0.007271017285834347,41,69378.54349837975,495.4845986366272,-0.049490587499126715
2.1,1,0.003817520088869042,35,69437.14640919211,495.04509258270264,-0.05116128540562137
2.1,1,0.0011238595896863046,35,69459.38013769852,495.22253608703613,-0.05031206735426341
2.1,1,0.0004629086947733896,41,69379.2094202654,495.80728578567505,-0.050216643037360065
2.1,1,0.0011479351049739073,40,69491.25122835442,495.6759626865387,-0.049118831030112275
2.1,1,0.0016531309093523738,35,69365.88413564929,495.57127380371094,-0.05062502781463918
2.1,1,0.007183915887241099,42,69445.59243335073,495.24850594997406,-0.05099971014610771
2.1,1,0.00011764671992642306,35,69366.72395492061,495.53124356269836,-0.04901017416279485
2.1,1,0.007674908052821117,35,69529.3411817422,495.2199833393097,-0.05204547836545048
2.1,1,0.000920653410709793,35,69447.28739184419,495.3966932296753,-0.05099436139759295
2.1,1,0.0015553243741628364,35,69502.87312224135,495.03643465042114,-0.050674620579229224
2.1,1,0.0035225019077764763,35,69375.5728975766,494.8445403575897,-0.051589916039575634
2.1,1,0.001613015244797733,41,69417.67747830383,495.1590610742569,-0.049666918499831514
2.1,1,0.001852387695954416,41,69484.79850690899,495.91282320022583,-0.04921354257945021
2.1,1,0.0045979460830816166,35,69535.34857565573,494.83611357212067,-0.04812623969944596
2.1,1,0.00014832051728319584,35,69394.04086364762,494.79745078086853,-0.050792203100785915
2.1,1,0.0054898388161519485,35,69452.1233521801,495.6965341567993,-0.04693868907250609
2.1,1,0.003806710822844561,35,69474.33460548788,494.4225594997406,-0.050346129686107854
2.1,1,0.0002638530978971154,41,69360.04611199744,495.603160738945,-0.05124191253564003
2.1,1,0.0015873897672498138,41,69373.02813575004,494.98837661743164,-0.04917594707381312
2.1,1,5.551646372614627e-05,35,69424.33307024805,495.03634655475616,-0.04771339631921734
2.1,1,0.004058645968860297,35,69493.4120684036,495.2720220088959,-0.051756055448405114
2.1,1,0.0024939861699975197,35,69405.94600605819,495.56735122203827,-0.0487949490934767
2.1,1,0.004284356955351232,42,69512.53917833611,495.6388510465622,-0.048932140355901765
2.1,1,0.001866968267729252,35,69386.54335099443,495.20986926555634,-0.0506365489601337
2.1,1,0.0011471504925939513,35,69320.98493509865,495.45520663261414,-0.0504994941454453
2.1,1,0.0037109819288732027,35,69390.87233001874,496.0404953956604,-0.05205560126111841
2.1,1,0.001260057971849804,35,69365.47843210166,494.7844111919403,-0.049181368053873076
2.1,1,0.0039973343116765925,35,69396.68776507639,495.4955312013626,-0.05046893875341407
2.1,1,0.002504385511853613,35,69445.42127131978,495.28843009471893,-0.0499617001371111
2.1,1,3.7216031839371055e-05,35,69382.57250314152,494.8687072992325,-0.052764968604731344
2.1,1,0.0015723464478445415,35,69366.54005484647,495.64718222618103,-0.04897633098963272
2.1,1,0.0007346308141134017,35,69334.57346410892,494.474472284317,-0.04777334727932825
2.1,1,0.002903887426971785,35,69458.30589410018,494.8384219408035,-0.04958497590057531
2.1,1,0.005431057563488384,41,69409.52680323765,494.8538364171982,-0.050618604296091885
2.1,1,0.0008639095910765171,41,69454.28418996958,495.177907705307,-0.049897995759992764
2.1,1,0.0034679710045435463,35,69492.83785810466,495.3633785247803,-0.05015170037290506
2.1,1,6.520154530686995e-05,35,69383.78165354281,495.025879740715,-0.04916698532998298
2.1,1,0.002436551957122557,41,69403.28933751932,495.00301146507263,-0.05191374329750964
2.1,1,0.0034401197687072838,35,69467.78732054037,495.44948863983154,-0.055649687790449764
2.1,1,0.0037823818921012275,40,69353.5020332456,495.00501549243927,-0.05117936939254042
2.1,1,0.004151218996515826,35,69394.58212190775,494.8345538377762,-0.05042725502561618
2.1,1,0.0026858147579535974,41,69380.81643541559,495.4722797870636,-0.04859937073445453
2.1,1,0.0023044481967038344,35,69422.88308868202,495.39881324768066,-0.05077401960519712
2.1,1,0.0011659983871208368,35,69360.97726915809,495.5488443374634,-0.05255457353624493
2.1,1,0.006438795589067237,35,69418.29039946699,494.4536291360855,-0.05306221050947846
2.1,1,0.0026020075352746197,35,69366.10066226477,495.20559549331665,-0.04944176597329886
2.1,1,0.0018023327389387056,35,69408.42942175176,495.5586016178131,-0.05186908409309421
2.1,1,0.00459736158178492,35,69513.90876264805,494.4414496421814,-0.04956533194941448
2.1,1,0.0005724152659443149,35,69402.16688516982,495.5162434577942,-0.04916295140060134
2.1,1,0.0008045514481174187,35,69464.90660157365,495.1473968029022,-0.05076536647513219
2.1,1,0.0007434881734069698,41,69438.64645607054,495.52696776390076,-0.04835926169381288
2.1,1,0.0018325235982543653,35,69344.96707273804,495.6598221063614,-0.051985335558514034
2.1,1,0.0007731505034405117,41,69476.65698962315,495.0271728038788,-0.05011050998889299
2.1,1,0.005324290695657652,35,69411.2109229106,495.1112917661667,-0.05032746163553936
2.1,1,0.002865945769576328,41,69421.08095497423,496.09227645397186,-0.0521761735831201
2.1,1,0.00040629337595587955,35,69365.23756754772,495.9635372161865,-0.05228294758960361
2.1,1,0.0009438697822607978,35,69425.58751289046,494.92381834983826,-0.052989554795406235
2.1,1,0.0001189737307751848,41,69444.55720081372,495.74446177482605,-0.05368774702052015
2.1,1,0.0017144056615556735,35,69401.90426944204,494.9613426923752,-0.05147198846083034
2.1,1,0.002043100913192042,41,69345.98009605902,495.5150966644287,-0.0494155710213704
2.1,1,0.00665626642323236,42,69452.31745838854,495.6454828977585,-0.04882771408338371
2.1,1,0.0044490411818802755,35,69386.57361660557,495.2509455680847,-0.048622989898202906
2.1,1,0.0003071257894986523,35,69476.21131508978,494.1903657913208,-0.051629236044742566
2.1,1,0.001595204146295881,35,69344.87519691388,494.7550370693207,-0.051240212494298554
2.1,1,0.0027278392302392263,41,69409.902767961,494.71256959438324,-0.0534807009685383
2.1,1,0.004633109713947814,35,69340.14377545413,495.33655059337616,-0.05237821343491822
2.1,1,0.0015329316711651941,35,69433.51907975727,495.79416060447693,-0.0501357784217098
