2.1,1,0.0020447777124119604,22,68020.99258567294,1487.1149096488953,0.05055037040764665
2.1,1,0.00178498209166289,22,67907.52089339383,1484.6799097061157,0.05762805453951003
2.1,1,0.003757406782400885,22,68139.85665420284,1484.6393609046936,0.04693567782924157
2.1,1,0.006208842013033511,28,67884.90453193121,1485.0893087387085,0.05246839468665554
2.1,1,0.002472832602355979,22,67886.78392243902,1484.9024562835693,0.057011032745492685
2.1,1,0.005428613372319369,22,67929.91531381493,1487.6242890357971,0.059484912920524824
2.1,1,0.0011247286767326337,27,67919.77364187317,1484.2627711296082,0.07061283496029302
2.1,1,0.0015105903448722202,22,67919.65105584096,1485.1696791648865,0.057711960125829354
2.1,1,0.0016602116195660876,22,67834.28271517804,1485.329686164856,0.06351801718389982
2.1,1,0.004339308254115437,27,67811.00911409789,1481.9791679382324,0.05776553916510396
2.1,1,0.0015285549485986039,22,67853.15546223427,1485.6910419464111,0.057078167716984485
2.1,1,0.0039058209922484544,28,68020.5481924294,1485.7445321083069,0.05495231225031594
2.1,1,0.002395979912510615,22,67904.17467023405,1485.47935628891,0.05510110049309214
2.1,1,0.0042966263368082735,22,67825.96878020001,1485.8934321403503,0.04552770573528253
2.1,1,0.0025443682047283644,27,67824.95512444897,1484.9617624282837,0.05684558531359807
2.1,1,0.0001127829223532828,22,67606.56426219297,1484.2599215507507,0.05225817441686731
2.1,1,0.003929179867417698,22,67717.18351141852,1484.126579284668,0.05168133028010535
2.1,1,0.0030715363126039286,22,67813.04932218448,1487.1863493919373,0.05433762616828197
2.1,1,0.002301024255752182,22,67881.26449542801,1486.5825862884521,0.05524970233957616
2.1,1,0.005613379207435543,28,67923.3970305374,1488.536907672882,0.043523352994084163
2.1,1,0.000582056069836856,22,67866.50727340682,1485.9165420532227,0.060469782029351826
2.1,1,0.0007774804805746882,22,67841.21685049585,1483.923137664795,0.055778754502734174
2.1,1,0.001011081132924918,22,68007.33972536324,1486.3662810325623,0.05563527899661791
2.1,1,0.0030016266496666333,22,67779.48751384685,1486.4391059875488,0.0531961153736491
2.1,1,0.007182534882035796,22,67923.36768946976,1486.1387882232666,0.05556222045455783
2.1,1,0.0007277046328404424,22,67953.94420622187,1484.804853439331,0.06831696306031088
2.1,1,0.004728318336562953,22,67991.76704580919,1489.3852305412292,0.05528982196557797
2.1,1,0.0033038692284494964,22,67947.97554025144,1484.6714816093445,0.04730039216584725
2.1,1,2.1079268010204544e-05,22,67765.84175171763,1484.783715248108,0.05937435546981806
2.1,1,0.005253128653375683,22,67898.58343447406,1487.5616383552551,0.05322676645887148
2.1,1,0.006137436320321932,22,67892.62700374564,1483.448401927948,0.05762844561499092
2.1,1,0.0037292501404802003,22,67953.41207336765,1486.594012260437,0.0632863467266267
2.1,1,0.007150799747135839,22,68011.87021665182,1486.2988605499268,0.05340127640725978
2.1,1,0.006279501950699817,22,68048.50515550241,1485.4111132621765,0.06150487703065455
2.1,1,0.0043999390022260165,22,67830.51410803692,1487.084903717041,0.04934133305587318
2.1,1,0.006536250515239317,22,67868.87674734107,1484.880787372589,0.0653075154487679
2.1,1,0.0044450729250229415,28,67888.7642180625,1486.0872058868408,0.04699454451163465
2.1,1,0.0027415346328494294,22,67642.56843279001,1486.7881798744202,0.054648678549257035
2.1,1,0.0016791307458263738,27,67724.17624521938,1485.8370170593262,0.052983679602858214
2.1,1,0.0038257099799046124,27,68006.46839994859,1486.6952152252197,0.051889902593544424
2.1,1,0.0051523095420247245,22,68239.62238160822,1485.2221021652222,0.05309123706805963
2.1,1,0.007568118672601987,27,68121.97917752824,1485.9345664978027,0.05666119908588829
2.1,1,0.004394855310617896,22,67974.48244762313,1486.0042934417725,0.055168513389077134
2.1,1,0.003096644376704649,27,67729.8382463796,1486.4098930358887,0.0512217638995911
2.1,1,0.003018711427295706,27,67708.18076382588,1487.2805590629578,0.05417418326303691
2.1,1,0.003515192996518035,22,67764.57361477856,1484.6448044776917,0.05651945370624123
2.1,1,0.001716441338764696,22,67970.15004672774,1486.4091300964355,0.060768842667164424
2.1,1,0.007358189012142358,28,67883.31990346192,1482.7621278762817,0.05447089257157778
2.1,1,0.005737349511120815,28,67935.52729648777,1485.739423274994,0.057013347908381196
2.1,1,0.0005938487910173151,22,67833.5929501692,1486.1900506019592,0.05782749977959778
2.1,1,0.004131846438839126,27,67908.7805794278,1486.2950315475464,0.061546953833061746
2.1,1,0.0033050955763687107,23,67996.85926441979,1484.944341659546,0.05701499340647054
2.1,1,0.0007420162940756647,28,68014.32805536105,1484.5114088058472,0.08449780014239616
2.1,1,0.0006741454693699467,22,67733.85269396998,1486.6091060638428,0.05965983915552986
2.1,1,0.005241642655209766,22,67938.8995255861,1485.0640234947205,0.058438629933481145
2.1,1,0.005313892855027369,22,68049.97688085736,1487.2764644622803,0.046490697668765346
2.1,1,0.0027042728299475627,22,67780.3055649868,1485.1084995269775,0.061279279325619385
2.1,1,0.004533633939097115,28,67925.53885393843,1486.3997750282288,0.05284175494680765
2.1,1,0.0023751554453870227,22,67741.11998708718,1485.3954281806946,0.06567382957425139
