2.1,1,0.057085142110494314,12,72038.7695615226,2180.424535751343,0.16915371287547654
2.1,1,0.05147911910496328,12,72050.91632678398,2181.4480543136597,0.16915952460410955
2.1,1,0.05086266110036197,12,72093.66378401003,2179.2649517059326,0.16915587035975221
2.1,1,0.054541404352388856,12,72074.82395830446,2180.5066299438477,0.16915192451722438
2.1,1,0.06630599996122521,12,72043.75857742499,2179.300763130188,0.16915164785229253
2.1,1,0.052285368817474254,12,72075.50374701548,2176.0983266830444,0.1691571415792641
2.1,1,0.060874512063172403,12,72035.04857329166,2183.7214374542236,0.16915997925457438
2.1,1,0.06143247173502253,12,72057.23823624765,2176.857321739197,0.16912968030122455
2.1,1,0.05032658316056393,12,72065.17159824306,2179.03964138031,0.16913357269172247
2.1,1,0.0545861338439213,12,71998.24763646103,2178.738218307495,0.16916877941627728
2.1,1,0.053713975693947535,12,72075.96390899015,2178.232565879822,0.1691425950858294
2.1,1,0.053580100611358095,12,72071.72856553546,2180.3763093948364,0.16916791974174128
2.1,1,0.05748279540614254,12,72120.79259973047,2176.659764766693,0.16915663020541594
2.1,1,0.05241451298237321,12,72097.31255340086,2179.5163164138794,0.16915388451061775
2.1,1,0.0452772400681396,12,72114.7169636929,2179.0527477264404,0.1691439261849914
2.1,1,0.05173496040068448,12,72068.19557486214,2179.6523447036743,0.16916168490252037
2.1,1,0.050992906766834434,12,72055.84528898861,2179.1728954315186,0.16913883834902022
2.1,1,0.050615015175885514,12,71978.05515381382,2178.231475830078,0.16915334085536982
2.1,1,0.05798716665009929,12,72077.86506313663,2178.3804955482483,0.16916256597030666
2.1,1,0.056192008476596556,12,72062.92405792652,2177.7390508651733,0.16916189534059534
2.1,1,0.0634330807875001,12,72055.41183889039,2177.572648048401,0.16914744627178369
2.1,1,0.05361669347836884,12,72053.19458557319,2179.3591842651367,0.1691399930402051
2.1,1,0.06295711371510837,12,72107.91475145116,2178.073414325714,0.1691561502765735
2.1,1,0.06013081213481053,12,72036.56765796931,2174.163122177124,0.16915646168769083
2.1,1,0.06445446973183522,12,72131.14495074339,2180.4015350341797,0.16916692033146896
2.1,1,0.06816069822685034,12,72034.2029916575,2183.0333213806152,0.1691596476308801
2.1,1,0.06248060994937532,12,72030.09757715731,2181.263138771057,0.1691661917124594
2.1,1,0.06414570702022226,12,72137.35447737724,2175.555546760559,0.16913306877767065
