2.1,1,0.015535393580418333,23,66834.69022249618,1449.3988558202982,0.03319507454097348
2.1,1,0.0017541846220150425,22,66819.49525664705,1453.3591198921204,0.03442732819161165
2.1,1,0.007341362505115523,22,66929.20594283941,1461.9560856223106,0.03508419954829822
2.1,1,0.007434040895651695,22,66804.00467104661,1457.2110260725021,0.03229242490673423
2.1,1,0.0030976096981447654,22,66826.11885066684,1449.878881931305,0.033337333453493656
2.1,1,0.011423013968380857,22,66651.01728249984,1442.2736800909042,0.03228744672253692
2.1,1,0.0015369322304401578,22,66796.24493122283,1440.0491499900818,0.03852063728173283
2.1,1,0.008479140921465067,22,66802.8014023992,1439.2316412478685,0.03441714522157602
2.1,1,0.0047843904205580046,22,66752.84219427455,1435.5872607827187,0.03384115358072304
2.1,1,0.005098498088143,18,66672.69730046003,1431.2186787500978,0.03156948936397663
2.1,1,0.005729432222314035,22,66762.9774971277,1436.948902785778,0.03564710861077591
2.1,1,0.0009258542626651156,22,66759.2853789583,1449.871318332851,0.03154628173512153
2.1,1,0.001118281285770184,22,66898.7743213108,1448.765390329063,0.03432982578201438
2.1,1,0.001513091233775743,22,66750.11115198578,1451.1845578551292,0.032431966945758894
2.1,1,0.0038863544562266483,22,66771.70678389625,1432.9448385480791,0.0331872263209112
2.1,1,0.005402510897324575,23,66783.0608859083,1438.579698242247,0.03139909718765832
2.1,1,0.007169310115310967,22,66689.47676678306,1439.7658329159021,0.03498612267608303
2.1,1,0.0025257757494427935,22,66630.2528169475,1428.109327774495,0.03264968187641104
2.1,1,0.0010790390365191804,22,66671.80669099657,1436.4241294562817,0.03404756256337338
2.1,1,0.0019394726638632953,22,66815.31853143965,1451.5465485304594,0.03791399565103104
2.1,1,0.012580396193081711,22,66771.3663411249,1443.4796340465546,0.031651772341699136
2.1,1,0.0038982032156500424,22,66876.55794011951,1452.7997256964445,0.03694164283004531
2.1,1,0.008969064915747005,22,66769.2607091652,1442.3445681929588,0.03509561421563756
2.1,1,0.0007512122308601654,22,66799.85253772401,1437.8304532803595,0.03512030132397381
2.1,1,0.007639872996555663,18,66737.16357491119,1457.958478987217,0.03243648460112958
2.1,1,0.006873892636185541,22,66706.1214014408,1440.0971893668175,0.030974462747596743
2.1,1,0.006852444628143939,22,66759.28705313192,1456.6063722670078,0.03393752508799963
2.1,1,0.0011876758746636185,22,66954.41972575871,1441.2652434445918,0.03127601992905493
2.1,1,0.0008276624157397272,22,66598.2264198533,1426.0007427036762,0.032921381174220166
2.1,1,0.006639097819384876,22,66753.36782614692,1434.9649037569761,0.038490460785227665
2.1,1,0.00043573224431092683,22,66806.21519400428,1428.9811091572046,0.03618050405231754
2.1,1,0.0016439903270177858,22,66674.66467816252,1436.3646629601717,0.03009730638737773
2.1,1,0.003421546646836582,22,66730.07558253662,1442.8805904760957,0.03172831934674969
2.1,1,0.0034965806854341253,22,66645.31529544074,1419.4861667528749,0.03367226083411712
2.1,1,0.007188557447284527,22,66757.70428814983,1432.9192061675712,0.03337180273578433
2.1,1,0.0029847711304529234,22,66771.36810795378,1436.2142471596599,0.036567974429879246
2.1,1,0.0037721808589874506,18,66813.28213925476,1458.0435227155685,0.03147785365340461
2.1,1,0.003020837000599297,18,66704.53936977359,1449.6765331625938,0.03562706851922126
2.1,1,0.007941950639115625,22,66775.55814096302,1437.445211648941,0.03964176155375432
2.1,1,0.009140884003593808,18,66603.68750375234,1418.034244775772,0.03381011087245023
2.1,1,0.004024043189509108,22,66715.69384577092,1458.2116529792547,0.04031189005967262
2.1,1,0.00547548266783382,23,66699.82742683237,1435.7779447846115,0.033455437332055915
2.1,1,0.0026481627399927987,22,66740.14555235961,1448.9699954241514,0.032545186983025776
2.1,1,0.007062502796746806,22,66785.69870178198,1451.417996700853,0.035081963233146496
2.1,1,0.006063243822914011,18,66633.34073727088,1430.8717966489494,0.03367556628378843
2.1,1,0.003664230639586208,22,66763.75673206197,1455.4416094124317,0.03263476008750166
2.1,1,0.00446891723279208,22,66779.33576021419,1440.080427646637,0.03873936028165126
2.1,1,0.014902161927822455,23,66779.24818227912,1459.6667838394642,0.030463109586314818
2.1,1,0.0037911257341298743,22,66712.50603621181,1440.418246327783,0.03355555226739382
2.1,1,0.0019664783946082842,22,66834.71174979881,1452.0515033826232,0.03637101264293818
2.1,1,0.000972445192680027,22,66794.99071927452,1428.9142448306084,0.03317802127409175
2.1,1,0.006059276236153099,22,66626.20228686571,1434.236003048718,0.03578301353437041
2.1,1,0.0015175060795540318,22,66814.13068884735,1468.0766400694847,0.03363488620547317
2.1,1,0.0020547466925999736,22,66825.80178025374,1465.3411746770144,0.03067442003745624
2.1,1,0.0058603151929341735,22,66781.50504300799,1439.1394774448127,0.033366439939451986
2.1,1,0.002637699982691366,22,66767.28735044274,1458.618876338005,0.03453809555910059
2.1,1,0.004521795114894811,22,66636.10901435427,1434.7559360330924,0.03294416391826749
2.1,1,0.011408175210907867,22,66762.36927433476,1448.8259607441723,0.031053859255257166
2.1,1,0.003872551293398363,18,66761.56181993724,1432.3090002834797,0.03647446215604466
2.1,1,0.007987627381272677,22,66633.24157973652,1454.0518695637584,0.032823519641266063
2.1,1,0.0023215730603487472,22,66664.51384868451,1425.84442140162,0.03963004143228943
2.1,1,0.0019611892055348967,22,66776.1940918385,1450.7117428667843,0.03041540669470333
2.1,1,0.0017627600163336865,22,66818.23255863946,1465.5997483432293,0.03275259756038151
2.1,1,0.005516642130095839,22,66907.44073474128,1465.5066243112087,0.03074259637039578
2.1,1,0.0003568390350099371,22,66801.18475563137,1421.623447328806,0.03242403818669182
2.1,1,0.005356815481070143,22,66762.25393375437,1449.9399819672108,0.03868368123041854
2.1,1,0.005520514478813077,22,66847.34125866876,1458.0124019216746,0.03332176851210056
2.1,1,0.0039055236677918437,22,66770.63611253357,1442.2278298735619,0.0321645087512028
2.1,1,0.0014603139199422799,22,66884.20342780568,1446.454917140305,0.03265015164346918
2.1,1,0.0069680489702603765,23,66910.54024271877,1449.3351791985333,0.03828862026306412
2.1,1,0.004429674500586955,22,66848.42543370859,1452.327618420124,0.03091532262510599
2.1,1,0.0016101024495513983,22,66847.28110464082,1459.7198651731014,0.03891499180472424
2.1,1,0.005957559602595808,22,66782.23147821835,1442.54347012192,0.03416764246823112
2.1,1,0.00394408870626739,22,66557.33185761738,1417.6088845729828,0.023785051095591925
2.1,1,0.011496574834517936,22,66841.20570944519,1447.9087408706546,0.034598228830995836
2.1,1,0.00013489378394782037,22,66806.56392685692,1462.5216010501608,0.036004649162647784
2.1,1,0.005320510879643692,22,66713.28307743969,1453.4643716216087,0.03529116974366353
2.1,1,0.009767589002646293,22,66802.39033806173,1427.6155990408733,0.03510140429179698
2.1,1,0.0020936168884291284,22,66718.97221569183,1451.0132608227432,0.03378265839161054
2.1,1,0.0039133701607476645,22,66767.83365495333,1448.0071472153068,0.032088220180375604
2.1,1,0.004219637998005954,18,66840.77770442242,1443.0567042678595,0.0307904108670769
2.1,1,0.004012364585003869,22,66736.72040128929,1434.757690705359,0.03334616965184134
2.1,1,0.008301664161627365,22,66916.49870906021,1449.685811251402,0.035386564001017806
2.1,1,0.009306359176648016,22,66617.75617159838,1428.8998004198074,0.03333036276862922
2.1,1,0.005011666915486046,22,66729.2408909264,1439.2057314813137,0.039696955179603144
2.1,1,0.004120105281700592,22,66796.7171682051,1456.1488968729973,0.03472159089985816
2.1,1,0.003054098657776283,22,66726.79417573274,1435.0304542146623,0.037292934377430864
2.1,1,0.00047299917492482635,22,66810.59733212632,1461.434125393629,0.03189393964955922
2.1,1,0.005044263436777552,22,66691.30912040411,1418.3164272960275,0.03292569084582553
2.1,1,0.00262479465168175,22,66819.69771945178,1454.5987217128277,0.03137612108562671
2.1,1,0.005685046284253481,18,66756.91814058863,1437.557636886835,0.03202786214055697
